================ Training Loss (Mon Mar 18 21:38:46 2024) ================
(epoch: 95, iters: 156, time: 0.167, data: 0.003) D_A: 0.030 G_A: 0.782 cycle_A: 0.956 idt_A: 0.075 D_B: 0.071 G_B: 0.403 cycle_B: 0.201 idt_B: 0.380 
(epoch: 95, iters: 256, time: 0.339, data: 0.003) D_A: 0.081 G_A: 0.280 cycle_A: 0.758 idt_A: 0.152 D_B: 0.145 G_B: 0.186 cycle_B: 0.406 idt_B: 0.324 
(epoch: 95, iters: 356, time: 0.167, data: 0.003) D_A: 0.006 G_A: 1.076 cycle_A: 0.832 idt_A: 0.114 D_B: 0.286 G_B: 0.320 cycle_B: 0.346 idt_B: 0.298 
(epoch: 95, iters: 456, time: 0.171, data: 0.003) D_A: 0.048 G_A: 0.908 cycle_A: 0.886 idt_A: 0.112 D_B: 0.185 G_B: 0.333 cycle_B: 0.298 idt_B: 0.355 
(epoch: 95, iters: 556, time: 0.168, data: 0.003) D_A: 0.013 G_A: 0.804 cycle_A: 0.908 idt_A: 0.088 D_B: 0.127 G_B: 0.528 cycle_B: 0.264 idt_B: 0.330 
(epoch: 96, iters: 80, time: 0.379, data: 0.003) D_A: 0.006 G_A: 1.006 cycle_A: 0.776 idt_A: 0.080 D_B: 0.167 G_B: 0.303 cycle_B: 0.233 idt_B: 0.295 
(epoch: 96, iters: 180, time: 0.167, data: 0.003) D_A: 0.004 G_A: 0.921 cycle_A: 0.966 idt_A: 0.103 D_B: 0.232 G_B: 0.471 cycle_B: 0.284 idt_B: 0.386 
(epoch: 96, iters: 280, time: 0.169, data: 0.003) D_A: 0.008 G_A: 1.002 cycle_A: 0.683 idt_A: 0.224 D_B: 0.128 G_B: 0.338 cycle_B: 0.551 idt_B: 0.304 
(epoch: 96, iters: 380, time: 0.167, data: 0.004) D_A: 0.003 G_A: 1.022 cycle_A: 1.060 idt_A: 0.115 D_B: 0.085 G_B: 0.679 cycle_B: 0.316 idt_B: 0.416 
(epoch: 96, iters: 480, time: 0.167, data: 0.003) D_A: 0.017 G_A: 0.433 cycle_A: 0.858 idt_A: 0.093 D_B: 0.157 G_B: 0.530 cycle_B: 0.302 idt_B: 0.331 
(epoch: 97, iters: 4, time: 0.179, data: 0.002) D_A: 0.023 G_A: 1.146 cycle_A: 0.954 idt_A: 0.167 D_B: 0.183 G_B: 0.426 cycle_B: 0.385 idt_B: 0.407 
(epoch: 97, iters: 104, time: 0.168, data: 0.001) D_A: 0.012 G_A: 0.763 cycle_A: 0.678 idt_A: 0.159 D_B: 0.103 G_B: 0.576 cycle_B: 0.407 idt_B: 0.274 
(epoch: 97, iters: 204, time: 0.167, data: 0.002) D_A: 0.003 G_A: 0.989 cycle_A: 0.564 idt_A: 0.130 D_B: 0.167 G_B: 0.721 cycle_B: 0.347 idt_B: 0.211 
(epoch: 97, iters: 304, time: 0.354, data: 0.003) D_A: 0.004 G_A: 0.982 cycle_A: 0.551 idt_A: 0.128 D_B: 0.175 G_B: 0.542 cycle_B: 0.337 idt_B: 0.225 
(epoch: 97, iters: 404, time: 0.166, data: 0.003) D_A: 0.011 G_A: 0.842 cycle_A: 0.904 idt_A: 0.132 D_B: 0.110 G_B: 0.400 cycle_B: 0.377 idt_B: 0.307 
(epoch: 97, iters: 504, time: 0.167, data: 0.003) D_A: 0.066 G_A: 0.446 cycle_A: 0.616 idt_A: 0.105 D_B: 0.103 G_B: 0.407 cycle_B: 0.307 idt_B: 0.208 
(epoch: 98, iters: 28, time: 0.167, data: 0.003) D_A: 0.085 G_A: 0.602 cycle_A: 0.982 idt_A: 0.141 D_B: 0.074 G_B: 0.605 cycle_B: 0.427 idt_B: 0.346 
(epoch: 98, iters: 128, time: 0.360, data: 0.001) D_A: 0.004 G_A: 0.986 cycle_A: 0.743 idt_A: 0.202 D_B: 0.118 G_B: 0.360 cycle_B: 0.496 idt_B: 0.288 
(epoch: 98, iters: 228, time: 0.167, data: 0.003) D_A: 0.005 G_A: 0.966 cycle_A: 0.768 idt_A: 0.098 D_B: 0.122 G_B: 0.484 cycle_B: 0.272 idt_B: 0.290 
(epoch: 98, iters: 328, time: 0.175, data: 0.003) D_A: 0.010 G_A: 0.886 cycle_A: 0.524 idt_A: 0.113 D_B: 0.123 G_B: 0.333 cycle_B: 0.310 idt_B: 0.249 
(epoch: 98, iters: 428, time: 0.169, data: 0.003) D_A: 0.007 G_A: 1.183 cycle_A: 0.986 idt_A: 0.123 D_B: 3.314 G_B: 2.980 cycle_B: 0.427 idt_B: 0.330 
(epoch: 98, iters: 528, time: 0.168, data: 0.002) D_A: 0.008 G_A: 0.978 cycle_A: 0.717 idt_A: 0.257 D_B: 0.196 G_B: 0.256 cycle_B: 0.575 idt_B: 0.341 
(epoch: 99, iters: 52, time: 0.167, data: 0.002) D_A: 0.004 G_A: 0.993 cycle_A: 0.660 idt_A: 0.172 D_B: 0.187 G_B: 0.409 cycle_B: 0.436 idt_B: 0.279 
(epoch: 99, iters: 152, time: 0.166, data: 0.003) D_A: 0.003 G_A: 1.016 cycle_A: 0.732 idt_A: 0.155 D_B: 0.191 G_B: 0.400 cycle_B: 0.313 idt_B: 0.273 
(epoch: 99, iters: 252, time: 0.167, data: 0.003) D_A: 0.003 G_A: 0.975 cycle_A: 0.732 idt_A: 0.105 D_B: 0.229 G_B: 0.308 cycle_B: 0.245 idt_B: 0.290 
(epoch: 99, iters: 352, time: 0.341, data: 0.003) D_A: 0.003 G_A: 0.995 cycle_A: 0.586 idt_A: 0.117 D_B: 0.186 G_B: 0.268 cycle_B: 0.257 idt_B: 0.227 
(epoch: 99, iters: 452, time: 0.170, data: 0.003) D_A: 0.004 G_A: 0.979 cycle_A: 0.496 idt_A: 0.087 D_B: 0.198 G_B: 0.335 cycle_B: 0.213 idt_B: 0.177 
(epoch: 99, iters: 552, time: 0.167, data: 0.002) D_A: 0.002 G_A: 0.974 cycle_A: 0.627 idt_A: 0.101 D_B: 0.146 G_B: 0.361 cycle_B: 0.248 idt_B: 0.260 
(epoch: 100, iters: 76, time: 0.169, data: 0.003) D_A: 0.002 G_A: 0.969 cycle_A: 0.769 idt_A: 0.089 D_B: 0.199 G_B: 0.389 cycle_B: 0.233 idt_B: 0.280 
(epoch: 100, iters: 176, time: 0.368, data: 0.003) D_A: 0.010 G_A: 1.001 cycle_A: 0.688 idt_A: 0.117 D_B: 0.199 G_B: 0.349 cycle_B: 0.304 idt_B: 0.294 
(epoch: 100, iters: 276, time: 0.167, data: 0.003) D_A: 0.009 G_A: 1.056 cycle_A: 0.620 idt_A: 0.090 D_B: 0.248 G_B: 0.348 cycle_B: 0.250 idt_B: 0.246 
(epoch: 100, iters: 376, time: 0.166, data: 0.003) D_A: 0.002 G_A: 0.952 cycle_A: 0.667 idt_A: 0.113 D_B: 0.148 G_B: 0.251 cycle_B: 0.354 idt_B: 0.326 
(epoch: 100, iters: 476, time: 0.165, data: 0.003) D_A: 0.001 G_A: 0.965 cycle_A: 0.570 idt_A: 0.070 D_B: 0.187 G_B: 0.311 cycle_B: 0.180 idt_B: 0.222 
(epoch: 100, iters: 576, time: 0.073, data: 0.003) D_A: 0.016 G_A: 0.901 cycle_A: 0.511 idt_A: 0.126 D_B: 0.143 G_B: 0.392 cycle_B: 0.398 idt_B: 0.178 
(epoch: 101, iters: 100, time: 0.168, data: 1.040) D_A: 0.008 G_A: 0.974 cycle_A: 1.103 idt_A: 0.083 D_B: 0.204 G_B: 0.345 cycle_B: 0.267 idt_B: 0.343 
(epoch: 101, iters: 200, time: 0.167, data: 0.003) D_A: 0.034 G_A: 0.722 cycle_A: 0.861 idt_A: 0.098 D_B: 0.141 G_B: 0.482 cycle_B: 0.288 idt_B: 0.335 
(epoch: 101, iters: 300, time: 0.169, data: 0.002) D_A: 0.010 G_A: 1.039 cycle_A: 0.852 idt_A: 0.154 D_B: 0.148 G_B: 0.457 cycle_B: 0.354 idt_B: 0.280 
(epoch: 101, iters: 400, time: 0.365, data: 0.002) D_A: 0.004 G_A: 0.974 cycle_A: 0.617 idt_A: 0.092 D_B: 0.126 G_B: 0.367 cycle_B: 0.247 idt_B: 0.230 
(epoch: 101, iters: 500, time: 0.168, data: 0.003) D_A: 0.088 G_A: 0.226 cycle_A: 0.809 idt_A: 0.135 D_B: 0.129 G_B: 0.668 cycle_B: 0.339 idt_B: 0.302 
(epoch: 102, iters: 24, time: 0.167, data: 0.002) D_A: 0.011 G_A: 1.042 cycle_A: 0.768 idt_A: 0.136 D_B: 0.199 G_B: 0.382 cycle_B: 0.398 idt_B: 0.239 
(epoch: 102, iters: 124, time: 0.169, data: 0.001) D_A: 0.010 G_A: 0.966 cycle_A: 0.568 idt_A: 0.159 D_B: 0.201 G_B: 0.518 cycle_B: 0.427 idt_B: 0.212 
(epoch: 102, iters: 224, time: 0.350, data: 0.003) D_A: 0.002 G_A: 1.004 cycle_A: 0.815 idt_A: 0.101 D_B: 0.087 G_B: 0.480 cycle_B: 0.303 idt_B: 0.325 
(epoch: 102, iters: 324, time: 0.167, data: 0.003) D_A: 0.003 G_A: 0.932 cycle_A: 0.540 idt_A: 0.128 D_B: 0.192 G_B: 0.633 cycle_B: 0.346 idt_B: 0.224 
(epoch: 102, iters: 424, time: 0.169, data: 0.003) D_A: 0.003 G_A: 1.039 cycle_A: 0.637 idt_A: 0.120 D_B: 0.113 G_B: 0.403 cycle_B: 0.260 idt_B: 0.244 
(epoch: 102, iters: 524, time: 0.167, data: 0.003) D_A: 0.008 G_A: 0.658 cycle_A: 0.503 idt_A: 0.155 D_B: 0.141 G_B: 0.329 cycle_B: 0.385 idt_B: 0.176 
(epoch: 103, iters: 48, time: 0.359, data: 0.002) D_A: 0.174 G_A: 0.385 cycle_A: 0.596 idt_A: 0.149 D_B: 0.155 G_B: 0.243 cycle_B: 0.370 idt_B: 0.197 
(epoch: 103, iters: 148, time: 0.167, data: 0.004) D_A: 0.158 G_A: 0.801 cycle_A: 0.915 idt_A: 0.133 D_B: 0.112 G_B: 0.281 cycle_B: 0.354 idt_B: 0.404 
(epoch: 103, iters: 248, time: 0.168, data: 0.003) D_A: 0.033 G_A: 0.476 cycle_A: 0.864 idt_A: 0.086 D_B: 0.093 G_B: 0.380 cycle_B: 0.244 idt_B: 0.327 
(epoch: 103, iters: 348, time: 0.167, data: 0.002) D_A: 0.006 G_A: 1.002 cycle_A: 0.768 idt_A: 0.147 D_B: 0.128 G_B: 0.280 cycle_B: 0.388 idt_B: 0.241 
(epoch: 103, iters: 448, time: 0.168, data: 0.003) D_A: 0.008 G_A: 0.995 cycle_A: 0.611 idt_A: 0.094 D_B: 0.176 G_B: 0.239 cycle_B: 0.269 idt_B: 0.235 
(epoch: 103, iters: 548, time: 0.168, data: 0.003) D_A: 0.004 G_A: 0.963 cycle_A: 0.749 idt_A: 0.102 D_B: 0.116 G_B: 0.281 cycle_B: 0.264 idt_B: 0.281 
(epoch: 104, iters: 72, time: 0.167, data: 0.003) D_A: 0.029 G_A: 1.034 cycle_A: 0.840 idt_A: 0.114 D_B: 0.160 G_B: 0.633 cycle_B: 0.307 idt_B: 0.288 
(epoch: 104, iters: 172, time: 0.169, data: 0.002) D_A: 0.003 G_A: 0.987 cycle_A: 1.123 idt_A: 0.135 D_B: 0.087 G_B: 0.620 cycle_B: 0.429 idt_B: 0.599 
(epoch: 104, iters: 272, time: 0.370, data: 0.003) D_A: 0.004 G_A: 0.995 cycle_A: 0.762 idt_A: 0.154 D_B: 0.227 G_B: 0.279 cycle_B: 0.429 idt_B: 0.307 
(epoch: 104, iters: 372, time: 0.169, data: 0.003) D_A: 0.001 G_A: 0.966 cycle_A: 0.836 idt_A: 0.117 D_B: 0.047 G_B: 0.278 cycle_B: 0.260 idt_B: 0.343 
(epoch: 104, iters: 472, time: 0.168, data: 0.003) D_A: 0.004 G_A: 0.989 cycle_A: 0.924 idt_A: 0.128 D_B: 0.139 G_B: 0.194 cycle_B: 0.362 idt_B: 0.351 
(epoch: 104, iters: 572, time: 0.167, data: 0.003) D_A: 0.002 G_A: 0.987 cycle_A: 0.659 idt_A: 0.086 D_B: 0.121 G_B: 0.191 cycle_B: 0.207 idt_B: 0.248 
(epoch: 105, iters: 96, time: 0.371, data: 0.003) D_A: 0.002 G_A: 0.989 cycle_A: 0.800 idt_A: 0.114 D_B: 0.093 G_B: 0.520 cycle_B: 0.313 idt_B: 0.305 
(epoch: 105, iters: 196, time: 0.167, data: 0.005) D_A: 0.001 G_A: 0.985 cycle_A: 0.518 idt_A: 0.115 D_B: 0.048 G_B: 0.374 cycle_B: 0.320 idt_B: 0.230 
(epoch: 105, iters: 296, time: 0.169, data: 0.003) D_A: 0.001 G_A: 0.968 cycle_A: 0.723 idt_A: 0.106 D_B: 0.227 G_B: 0.227 cycle_B: 0.263 idt_B: 0.267 
(epoch: 105, iters: 396, time: 0.167, data: 0.003) D_A: 0.002 G_A: 1.007 cycle_A: 0.661 idt_A: 0.075 D_B: 0.110 G_B: 0.367 cycle_B: 0.205 idt_B: 0.265 
(epoch: 105, iters: 496, time: 0.167, data: 0.002) D_A: 0.002 G_A: 0.991 cycle_A: 0.815 idt_A: 0.097 D_B: 0.093 G_B: 0.366 cycle_B: 0.276 idt_B: 0.345 
(epoch: 106, iters: 20, time: 0.167, data: 0.003) D_A: 0.010 G_A: 0.948 cycle_A: 0.784 idt_A: 0.100 D_B: 0.218 G_B: 0.207 cycle_B: 0.278 idt_B: 0.304 
(epoch: 106, iters: 120, time: 0.167, data: 0.003) D_A: 0.007 G_A: 1.044 cycle_A: 0.839 idt_A: 0.088 D_B: 0.163 G_B: 0.245 cycle_B: 0.286 idt_B: 0.280 
(epoch: 106, iters: 220, time: 0.167, data: 0.003) D_A: 0.105 G_A: 0.391 cycle_A: 0.972 idt_A: 0.109 D_B: 0.122 G_B: 0.358 cycle_B: 0.300 idt_B: 0.338 
(epoch: 106, iters: 320, time: 0.384, data: 0.002) D_A: 0.127 G_A: 0.331 cycle_A: 1.372 idt_A: 0.107 D_B: 0.095 G_B: 0.169 cycle_B: 0.305 idt_B: 0.533 
(epoch: 106, iters: 420, time: 0.181, data: 0.003) D_A: 0.060 G_A: 0.514 cycle_A: 0.923 idt_A: 0.096 D_B: 0.089 G_B: 0.879 cycle_B: 0.266 idt_B: 0.324 
(epoch: 106, iters: 520, time: 0.167, data: 0.003) D_A: 0.154 G_A: 0.528 cycle_A: 1.028 idt_A: 0.126 D_B: 0.220 G_B: 0.570 cycle_B: 0.337 idt_B: 0.459 
(epoch: 107, iters: 44, time: 0.168, data: 0.003) D_A: 0.184 G_A: 0.153 cycle_A: 1.028 idt_A: 0.116 D_B: 0.174 G_B: 0.243 cycle_B: 0.340 idt_B: 0.374 
(epoch: 107, iters: 144, time: 0.369, data: 0.003) D_A: 0.045 G_A: 0.991 cycle_A: 0.752 idt_A: 0.138 D_B: 0.116 G_B: 0.618 cycle_B: 0.380 idt_B: 0.256 
(epoch: 107, iters: 244, time: 0.167, data: 0.003) D_A: 0.271 G_A: 1.494 cycle_A: 0.903 idt_A: 0.113 D_B: 0.195 G_B: 0.303 cycle_B: 0.329 idt_B: 0.313 
(epoch: 107, iters: 344, time: 0.169, data: 0.002) D_A: 0.132 G_A: 0.155 cycle_A: 0.774 idt_A: 0.086 D_B: 0.151 G_B: 0.429 cycle_B: 0.274 idt_B: 0.220 
(epoch: 107, iters: 444, time: 0.169, data: 0.002) D_A: 0.110 G_A: 0.327 cycle_A: 0.949 idt_A: 0.099 D_B: 0.190 G_B: 0.297 cycle_B: 0.285 idt_B: 0.355 
(epoch: 107, iters: 544, time: 0.169, data: 0.002) D_A: 0.070 G_A: 0.944 cycle_A: 0.688 idt_A: 0.103 D_B: 0.154 G_B: 0.345 cycle_B: 0.276 idt_B: 0.191 
(epoch: 108, iters: 68, time: 0.167, data: 0.002) D_A: 0.023 G_A: 0.736 cycle_A: 0.818 idt_A: 0.092 D_B: 0.061 G_B: 0.685 cycle_B: 0.250 idt_B: 0.247 
(epoch: 108, iters: 168, time: 0.167, data: 0.003) D_A: 0.056 G_A: 1.070 cycle_A: 0.641 idt_A: 0.114 D_B: 0.106 G_B: 0.314 cycle_B: 0.300 idt_B: 0.245 
(epoch: 108, iters: 268, time: 0.169, data: 0.005) D_A: 0.015 G_A: 0.815 cycle_A: 0.727 idt_A: 0.117 D_B: 0.165 G_B: 0.202 cycle_B: 0.327 idt_B: 0.222 
(epoch: 108, iters: 368, time: 0.369, data: 0.003) D_A: 0.006 G_A: 1.017 cycle_A: 0.753 idt_A: 0.084 D_B: 0.121 G_B: 0.360 cycle_B: 0.231 idt_B: 0.270 
(epoch: 108, iters: 468, time: 0.169, data: 0.003) D_A: 0.004 G_A: 1.064 cycle_A: 0.815 idt_A: 0.075 D_B: 0.173 G_B: 0.430 cycle_B: 0.221 idt_B: 0.355 
(epoch: 108, iters: 568, time: 0.167, data: 0.002) D_A: 0.002 G_A: 1.010 cycle_A: 0.342 idt_A: 0.091 D_B: 0.106 G_B: 0.577 cycle_B: 0.266 idt_B: 0.124 
(epoch: 109, iters: 92, time: 0.167, data: 0.002) D_A: 0.011 G_A: 0.787 cycle_A: 0.629 idt_A: 0.091 D_B: 0.173 G_B: 0.324 cycle_B: 0.278 idt_B: 0.214 
(epoch: 109, iters: 192, time: 0.390, data: 0.003) D_A: 0.013 G_A: 1.019 cycle_A: 0.729 idt_A: 0.103 D_B: 0.108 G_B: 0.346 cycle_B: 0.271 idt_B: 0.275 
(epoch: 109, iters: 292, time: 0.167, data: 0.002) D_A: 0.004 G_A: 0.930 cycle_A: 0.610 idt_A: 0.094 D_B: 0.123 G_B: 0.484 cycle_B: 0.274 idt_B: 0.233 
(epoch: 109, iters: 392, time: 0.170, data: 0.003) D_A: 0.003 G_A: 0.960 cycle_A: 0.685 idt_A: 0.093 D_B: 0.122 G_B: 0.179 cycle_B: 0.257 idt_B: 0.264 
(epoch: 109, iters: 492, time: 0.169, data: 0.002) D_A: 0.002 G_A: 0.978 cycle_A: 0.696 idt_A: 0.096 D_B: 0.093 G_B: 0.671 cycle_B: 0.270 idt_B: 0.251 
(epoch: 110, iters: 16, time: 0.387, data: 0.002) D_A: 0.003 G_A: 1.066 cycle_A: 1.984 idt_A: 0.093 D_B: 0.154 G_B: 0.413 cycle_B: 0.317 idt_B: 0.867 
(epoch: 110, iters: 116, time: 0.167, data: 0.006) D_A: 0.002 G_A: 0.989 cycle_A: 0.600 idt_A: 0.093 D_B: 0.132 G_B: 0.403 cycle_B: 0.247 idt_B: 0.245 
(epoch: 110, iters: 216, time: 0.166, data: 0.002) D_A: 0.002 G_A: 0.985 cycle_A: 0.835 idt_A: 0.097 D_B: 0.083 G_B: 0.680 cycle_B: 0.294 idt_B: 0.293 
(epoch: 110, iters: 316, time: 0.170, data: 0.003) D_A: 0.007 G_A: 1.028 cycle_A: 0.639 idt_A: 0.149 D_B: 0.159 G_B: 0.639 cycle_B: 0.413 idt_B: 0.213 
(epoch: 110, iters: 416, time: 0.168, data: 0.003) D_A: 0.005 G_A: 0.946 cycle_A: 0.676 idt_A: 0.118 D_B: 0.101 G_B: 0.277 cycle_B: 0.311 idt_B: 0.227 
(epoch: 110, iters: 516, time: 0.167, data: 0.003) D_A: 0.007 G_A: 0.989 cycle_A: 0.738 idt_A: 0.124 D_B: 0.087 G_B: 0.376 cycle_B: 0.317 idt_B: 0.295 
(epoch: 111, iters: 40, time: 0.188, data: 0.003) D_A: 0.002 G_A: 1.025 cycle_A: 0.719 idt_A: 0.156 D_B: 0.057 G_B: 0.676 cycle_B: 0.439 idt_B: 0.244 
(epoch: 111, iters: 140, time: 0.168, data: 0.003) D_A: 0.003 G_A: 0.974 cycle_A: 0.693 idt_A: 0.109 D_B: 0.102 G_B: 0.518 cycle_B: 0.333 idt_B: 0.257 
(epoch: 111, iters: 240, time: 0.385, data: 0.002) D_A: 0.005 G_A: 0.884 cycle_A: 0.813 idt_A: 0.088 D_B: 0.055 G_B: 0.396 cycle_B: 0.249 idt_B: 0.280 
(epoch: 111, iters: 340, time: 0.167, data: 0.003) D_A: 0.006 G_A: 0.844 cycle_A: 0.839 idt_A: 0.117 D_B: 0.110 G_B: 0.458 cycle_B: 0.328 idt_B: 0.271 
(epoch: 111, iters: 440, time: 0.167, data: 0.003) D_A: 0.007 G_A: 1.098 cycle_A: 1.110 idt_A: 0.124 D_B: 0.200 G_B: 1.031 cycle_B: 0.328 idt_B: 0.308 
(epoch: 111, iters: 540, time: 0.168, data: 0.003) D_A: 0.026 G_A: 0.515 cycle_A: 0.866 idt_A: 0.185 D_B: 0.208 G_B: 0.232 cycle_B: 0.437 idt_B: 0.317 
(epoch: 112, iters: 64, time: 0.369, data: 0.003) D_A: 0.019 G_A: 0.965 cycle_A: 1.028 idt_A: 0.120 D_B: 0.133 G_B: 0.556 cycle_B: 0.324 idt_B: 0.228 
(epoch: 112, iters: 164, time: 0.167, data: 0.003) D_A: 0.005 G_A: 0.918 cycle_A: 0.995 idt_A: 0.117 D_B: 0.141 G_B: 0.633 cycle_B: 0.306 idt_B: 0.307 
(epoch: 112, iters: 264, time: 0.169, data: 0.003) D_A: 0.003 G_A: 1.009 cycle_A: 0.803 idt_A: 0.170 D_B: 0.167 G_B: 0.529 cycle_B: 0.455 idt_B: 0.274 
(epoch: 112, iters: 364, time: 0.168, data: 0.003) D_A: 0.002 G_A: 1.010 cycle_A: 0.482 idt_A: 0.093 D_B: 0.153 G_B: 0.535 cycle_B: 0.353 idt_B: 0.182 
(epoch: 112, iters: 464, time: 0.169, data: 0.002) D_A: 0.004 G_A: 1.140 cycle_A: 0.682 idt_A: 0.116 D_B: 0.251 G_B: 0.136 cycle_B: 0.323 idt_B: 0.213 
(epoch: 112, iters: 564, time: 0.169, data: 0.003) D_A: 0.001 G_A: 1.015 cycle_A: 0.823 idt_A: 0.069 D_B: 0.241 G_B: 0.479 cycle_B: 0.241 idt_B: 0.306 
(epoch: 113, iters: 88, time: 0.174, data: 0.002) D_A: 0.002 G_A: 0.969 cycle_A: 0.880 idt_A: 0.099 D_B: 0.303 G_B: 0.769 cycle_B: 0.284 idt_B: 0.318 
(epoch: 113, iters: 188, time: 0.167, data: 0.003) D_A: 0.002 G_A: 1.002 cycle_A: 0.772 idt_A: 0.097 D_B: 0.110 G_B: 0.458 cycle_B: 0.312 idt_B: 0.288 
(epoch: 113, iters: 288, time: 0.364, data: 0.003) D_A: 0.002 G_A: 0.991 cycle_A: 0.605 idt_A: 0.106 D_B: 0.148 G_B: 0.292 cycle_B: 0.331 idt_B: 0.227 
(epoch: 113, iters: 388, time: 0.168, data: 0.003) D_A: 0.002 G_A: 0.994 cycle_A: 0.999 idt_A: 0.121 D_B: 0.110 G_B: 0.839 cycle_B: 0.372 idt_B: 0.341 
(epoch: 113, iters: 488, time: 0.166, data: 0.003) D_A: 0.003 G_A: 0.930 cycle_A: 0.569 idt_A: 0.092 D_B: 0.137 G_B: 0.454 cycle_B: 0.307 idt_B: 0.289 
(epoch: 114, iters: 12, time: 0.166, data: 0.005) D_A: 0.001 G_A: 1.026 cycle_A: 0.818 idt_A: 0.098 D_B: 0.148 G_B: 0.399 cycle_B: 0.299 idt_B: 0.297 
(epoch: 114, iters: 112, time: 0.387, data: 0.001) D_A: 0.002 G_A: 1.017 cycle_A: 0.679 idt_A: 0.098 D_B: 0.167 G_B: 0.374 cycle_B: 0.307 idt_B: 0.274 
(epoch: 114, iters: 212, time: 0.183, data: 0.003) D_A: 0.002 G_A: 0.971 cycle_A: 0.809 idt_A: 0.091 D_B: 0.193 G_B: 0.232 cycle_B: 0.282 idt_B: 0.328 
(epoch: 114, iters: 312, time: 0.170, data: 0.002) D_A: 0.004 G_A: 0.973 cycle_A: 0.695 idt_A: 0.154 D_B: 0.162 G_B: 0.236 cycle_B: 0.493 idt_B: 0.252 
(epoch: 114, iters: 412, time: 0.170, data: 0.003) D_A: 0.010 G_A: 0.939 cycle_A: 0.627 idt_A: 0.110 D_B: 0.119 G_B: 0.350 cycle_B: 0.340 idt_B: 0.208 
(epoch: 114, iters: 512, time: 0.171, data: 0.003) D_A: 0.007 G_A: 0.880 cycle_A: 0.673 idt_A: 0.103 D_B: 0.072 G_B: 0.586 cycle_B: 0.310 idt_B: 0.244 
(epoch: 115, iters: 36, time: 0.166, data: 0.003) D_A: 0.003 G_A: 0.969 cycle_A: 0.793 idt_A: 0.124 D_B: 0.105 G_B: 0.321 cycle_B: 0.377 idt_B: 0.312 
(epoch: 115, iters: 136, time: 0.168, data: 0.002) D_A: 0.002 G_A: 1.028 cycle_A: 0.860 idt_A: 0.110 D_B: 0.068 G_B: 0.482 cycle_B: 0.328 idt_B: 0.360 
(epoch: 115, iters: 236, time: 0.166, data: 0.003) D_A: 0.002 G_A: 1.024 cycle_A: 0.597 idt_A: 0.068 D_B: 0.076 G_B: 0.745 cycle_B: 0.202 idt_B: 0.228 
(epoch: 115, iters: 336, time: 0.397, data: 0.003) D_A: 0.002 G_A: 1.015 cycle_A: 0.594 idt_A: 0.129 D_B: 0.096 G_B: 0.459 cycle_B: 0.429 idt_B: 0.234 
(epoch: 115, iters: 436, time: 0.165, data: 0.003) D_A: 0.002 G_A: 1.029 cycle_A: 0.670 idt_A: 0.060 D_B: 0.169 G_B: 0.244 cycle_B: 0.196 idt_B: 0.378 
(epoch: 115, iters: 536, time: 0.166, data: 0.003) D_A: 0.001 G_A: 0.981 cycle_A: 0.617 idt_A: 0.080 D_B: 0.111 G_B: 0.519 cycle_B: 0.250 idt_B: 0.222 
(epoch: 116, iters: 60, time: 0.168, data: 0.003) D_A: 0.002 G_A: 1.040 cycle_A: 0.693 idt_A: 0.106 D_B: 0.206 G_B: 0.198 cycle_B: 0.293 idt_B: 0.327 
(epoch: 116, iters: 160, time: 0.387, data: 0.003) D_A: 0.002 G_A: 0.959 cycle_A: 0.649 idt_A: 0.126 D_B: 0.076 G_B: 0.622 cycle_B: 0.351 idt_B: 0.225 
(epoch: 116, iters: 260, time: 0.170, data: 0.003) D_A: 0.002 G_A: 0.989 cycle_A: 0.590 idt_A: 0.103 D_B: 0.083 G_B: 0.598 cycle_B: 0.344 idt_B: 0.244 
(epoch: 116, iters: 360, time: 0.168, data: 0.002) D_A: 0.003 G_A: 0.986 cycle_A: 0.498 idt_A: 0.077 D_B: 0.093 G_B: 0.391 cycle_B: 0.211 idt_B: 0.196 
(epoch: 116, iters: 460, time: 0.168, data: 0.003) D_A: 0.049 G_A: 0.961 cycle_A: 0.623 idt_A: 0.106 D_B: 0.094 G_B: 0.558 cycle_B: 0.328 idt_B: 0.230 
(epoch: 116, iters: 560, time: 0.169, data: 0.003) D_A: 0.010 G_A: 0.901 cycle_A: 0.764 idt_A: 0.136 D_B: 0.056 G_B: 0.383 cycle_B: 0.361 idt_B: 0.263 
(epoch: 117, iters: 84, time: 0.167, data: 0.002) D_A: 0.008 G_A: 0.968 cycle_A: 0.894 idt_A: 0.107 D_B: 0.042 G_B: 0.485 cycle_B: 0.339 idt_B: 0.309 
(epoch: 117, iters: 184, time: 0.168, data: 0.003) D_A: 0.002 G_A: 0.989 cycle_A: 0.434 idt_A: 0.076 D_B: 0.085 G_B: 0.805 cycle_B: 0.238 idt_B: 0.163 
(epoch: 117, iters: 284, time: 0.167, data: 0.003) D_A: 0.055 G_A: 0.521 cycle_A: 0.626 idt_A: 0.127 D_B: 0.094 G_B: 0.524 cycle_B: 0.341 idt_B: 0.224 
(epoch: 117, iters: 384, time: 0.402, data: 0.003) D_A: 0.007 G_A: 0.970 cycle_A: 0.695 idt_A: 0.116 D_B: 0.084 G_B: 0.417 cycle_B: 0.291 idt_B: 0.265 
